log_nc10_nro400_str5_lr0.0001_rho0.5_dsetMNIST_10c_iid0_ed0_seed2.txt
INFO flwr 2024-03-12 14:16:46,146 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-03-12 16:14:23,542 | server.py:171 | evaluate_round 170: no clients selected, cancel
DEBUG flwr 2024-03-12 16:14:23,542 | server.py:222 | fit_round 171: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:15:00,334 | server.py:236 | fit_round 171 received 10 results and 0 failures
INFO flwr 2024-03-12 16:15:03,623 | server.py:125 | fit progress: (171, 0.7220973623547701, {'accuracy': 0.7731}, 7077.659839227796)
INFO flwr 2024-03-12 16:15:03,623 | server.py:171 | evaluate_round 171: no clients selected, cancel
DEBUG flwr 2024-03-12 16:15:03,624 | server.py:222 | fit_round 172: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:15:40,693 | server.py:236 | fit_round 172 received 10 results and 0 failures
INFO flwr 2024-03-12 16:15:43,970 | server.py:125 | fit progress: (172, 0.7215308121973582, {'accuracy': 0.773}, 7118.0068674609065)
INFO flwr 2024-03-12 16:15:43,971 | server.py:171 | evaluate_round 172: no clients selected, cancel
DEBUG flwr 2024-03-12 16:15:43,971 | server.py:222 | fit_round 173: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:16:20,785 | server.py:236 | fit_round 173 received 10 results and 0 failures
INFO flwr 2024-03-12 16:16:24,060 | server.py:125 | fit progress: (173, 0.7209699087693647, {'accuracy': 0.7733}, 7158.0968772685155)
INFO flwr 2024-03-12 16:16:24,061 | server.py:171 | evaluate_round 173: no clients selected, cancel
DEBUG flwr 2024-03-12 16:16:24,061 | server.py:222 | fit_round 174: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:17:00,915 | server.py:236 | fit_round 174 received 10 results and 0 failures
INFO flwr 2024-03-12 16:17:04,192 | server.py:125 | fit progress: (174, 0.7204153769618795, {'accuracy': 0.7733}, 7198.228206636384)
INFO flwr 2024-03-12 16:17:04,192 | server.py:171 | evaluate_round 174: no clients selected, cancel
DEBUG flwr 2024-03-12 16:17:04,192 | server.py:222 | fit_round 175: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:17:41,992 | server.py:236 | fit_round 175 received 10 results and 0 failures
INFO flwr 2024-03-12 16:17:45,273 | server.py:125 | fit progress: (175, 0.7198732870471575, {'accuracy': 0.7732}, 7239.309516727924)
INFO flwr 2024-03-12 16:17:45,273 | server.py:171 | evaluate_round 175: no clients selected, cancel
DEBUG flwr 2024-03-12 16:17:45,273 | server.py:222 | fit_round 176: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:18:22,537 | server.py:236 | fit_round 176 received 10 results and 0 failures
INFO flwr 2024-03-12 16:18:25,821 | server.py:125 | fit progress: (176, 0.7193408614397108, {'accuracy': 0.7734}, 7279.857039195485)
INFO flwr 2024-03-12 16:18:25,821 | server.py:171 | evaluate_round 176: no clients selected, cancel
DEBUG flwr 2024-03-12 16:18:25,821 | server.py:222 | fit_round 177: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:19:02,775 | server.py:236 | fit_round 177 received 10 results and 0 failures
INFO flwr 2024-03-12 16:19:06,055 | server.py:125 | fit progress: (177, 0.7188129234361647, {'accuracy': 0.7736}, 7320.091652362607)
INFO flwr 2024-03-12 16:19:06,055 | server.py:171 | evaluate_round 177: no clients selected, cancel
DEBUG flwr 2024-03-12 16:19:06,055 | server.py:222 | fit_round 178: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:19:43,573 | server.py:236 | fit_round 178 received 10 results and 0 failures
INFO flwr 2024-03-12 16:19:46,853 | server.py:125 | fit progress: (178, 0.7182892750774715, {'accuracy': 0.7735}, 7360.889365402982)
INFO flwr 2024-03-12 16:19:46,853 | server.py:171 | evaluate_round 178: no clients selected, cancel
DEBUG flwr 2024-03-12 16:19:46,853 | server.py:222 | fit_round 179: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:20:24,093 | server.py:236 | fit_round 179 received 10 results and 0 failures
INFO flwr 2024-03-12 16:20:27,378 | server.py:125 | fit progress: (179, 0.7177716435707874, {'accuracy': 0.7736}, 7401.414916738868)
INFO flwr 2024-03-12 16:20:27,379 | server.py:171 | evaluate_round 179: no clients selected, cancel
DEBUG flwr 2024-03-12 16:20:27,379 | server.py:222 | fit_round 180: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:21:05,001 | server.py:236 | fit_round 180 received 10 results and 0 failures
INFO flwr 2024-03-12 16:21:08,281 | server.py:125 | fit progress: (180, 0.7172605209444951, {'accuracy': 0.7735}, 7442.318010539748)
INFO flwr 2024-03-12 16:21:08,282 | server.py:171 | evaluate_round 180: no clients selected, cancel
DEBUG flwr 2024-03-12 16:21:08,282 | server.py:222 | fit_round 181: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:21:46,263 | server.py:236 | fit_round 181 received 10 results and 0 failures
INFO flwr 2024-03-12 16:21:49,540 | server.py:125 | fit progress: (181, 0.7167578380151417, {'accuracy': 0.7735}, 7483.5768588343635)
INFO flwr 2024-03-12 16:21:49,541 | server.py:171 | evaluate_round 181: no clients selected, cancel
DEBUG flwr 2024-03-12 16:21:49,541 | server.py:222 | fit_round 182: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:22:27,493 | server.py:236 | fit_round 182 received 10 results and 0 failures
INFO flwr 2024-03-12 16:22:30,773 | server.py:125 | fit progress: (182, 0.7162574611364507, {'accuracy': 0.7737}, 7524.809277799912)
INFO flwr 2024-03-12 16:22:30,773 | server.py:171 | evaluate_round 182: no clients selected, cancel
DEBUG flwr 2024-03-12 16:22:30,773 | server.py:222 | fit_round 183: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:23:07,810 | server.py:236 | fit_round 183 received 10 results and 0 failures
INFO flwr 2024-03-12 16:23:11,098 | server.py:125 | fit progress: (183, 0.7157667889531498, {'accuracy': 0.774}, 7565.134199366905)
INFO flwr 2024-03-12 16:23:11,098 | server.py:171 | evaluate_round 183: no clients selected, cancel
DEBUG flwr 2024-03-12 16:23:11,098 | server.py:222 | fit_round 184: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:23:48,442 | server.py:236 | fit_round 184 received 10 results and 0 failures
INFO flwr 2024-03-12 16:23:51,733 | server.py:125 | fit progress: (184, 0.7152768285628134, {'accuracy': 0.774}, 7605.769952953793)
INFO flwr 2024-03-12 16:23:51,734 | server.py:171 | evaluate_round 184: no clients selected, cancel
DEBUG flwr 2024-03-12 16:23:51,734 | server.py:222 | fit_round 185: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:24:28,285 | server.py:236 | fit_round 185 received 10 results and 0 failures
INFO flwr 2024-03-12 16:24:31,565 | server.py:125 | fit progress: (185, 0.7147949431906392, {'accuracy': 0.7744}, 7645.601109563373)
INFO flwr 2024-03-12 16:24:31,565 | server.py:171 | evaluate_round 185: no clients selected, cancel
DEBUG flwr 2024-03-12 16:24:31,565 | server.py:222 | fit_round 186: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:25:07,291 | server.py:236 | fit_round 186 received 10 results and 0 failures
INFO flwr 2024-03-12 16:25:10,578 | server.py:125 | fit progress: (186, 0.7143132975217605, {'accuracy': 0.7743}, 7684.614383292384)
INFO flwr 2024-03-12 16:25:10,578 | server.py:171 | evaluate_round 186: no clients selected, cancel
DEBUG flwr 2024-03-12 16:25:10,578 | server.py:222 | fit_round 187: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:25:47,864 | server.py:236 | fit_round 187 received 10 results and 0 failures
INFO flwr 2024-03-12 16:25:51,144 | server.py:125 | fit progress: (187, 0.7138382338350349, {'accuracy': 0.7743}, 7725.180701309815)
INFO flwr 2024-03-12 16:25:51,144 | server.py:171 | evaluate_round 187: no clients selected, cancel
DEBUG flwr 2024-03-12 16:25:51,145 | server.py:222 | fit_round 188: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:26:28,810 | server.py:236 | fit_round 188 received 10 results and 0 failures
INFO flwr 2024-03-12 16:26:32,090 | server.py:125 | fit progress: (188, 0.7133707108925527, {'accuracy': 0.7743}, 7766.126344682649)
INFO flwr 2024-03-12 16:26:32,090 | server.py:171 | evaluate_round 188: no clients selected, cancel
DEBUG flwr 2024-03-12 16:26:32,090 | server.py:222 | fit_round 189: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:27:08,874 | server.py:236 | fit_round 189 received 10 results and 0 failures
INFO flwr 2024-03-12 16:27:12,162 | server.py:125 | fit progress: (189, 0.7129011350546872, {'accuracy': 0.7742}, 7806.198621285148)
INFO flwr 2024-03-12 16:27:12,162 | server.py:171 | evaluate_round 189: no clients selected, cancel
DEBUG flwr 2024-03-12 16:27:12,162 | server.py:222 | fit_round 190: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:27:49,107 | server.py:236 | fit_round 190 received 10 results and 0 failures
INFO flwr 2024-03-12 16:27:52,388 | server.py:125 | fit progress: (190, 0.7124355675161904, {'accuracy': 0.7744}, 7846.4247914543375)
INFO flwr 2024-03-12 16:27:52,388 | server.py:171 | evaluate_round 190: no clients selected, cancel
DEBUG flwr 2024-03-12 16:27:52,389 | server.py:222 | fit_round 191: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:28:28,938 | server.py:236 | fit_round 191 received 10 results and 0 failures
INFO flwr 2024-03-12 16:28:32,213 | server.py:125 | fit progress: (191, 0.7119708930933022, {'accuracy': 0.7745}, 7886.249554025941)
INFO flwr 2024-03-12 16:28:32,213 | server.py:171 | evaluate_round 191: no clients selected, cancel
DEBUG flwr 2024-03-12 16:28:32,213 | server.py:222 | fit_round 192: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:29:09,819 | server.py:236 | fit_round 192 received 10 results and 0 failures
INFO flwr 2024-03-12 16:29:13,101 | server.py:125 | fit progress: (192, 0.7115086719419373, {'accuracy': 0.7744}, 7927.137040684931)
INFO flwr 2024-03-12 16:29:13,101 | server.py:171 | evaluate_round 192: no clients selected, cancel
DEBUG flwr 2024-03-12 16:29:13,101 | server.py:222 | fit_round 193: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:29:50,288 | server.py:236 | fit_round 193 received 10 results and 0 failures
INFO flwr 2024-03-12 16:29:53,566 | server.py:125 | fit progress: (193, 0.7110541372540422, {'accuracy': 0.7745}, 7967.602598736063)
INFO flwr 2024-03-12 16:29:53,566 | server.py:171 | evaluate_round 193: no clients selected, cancel
DEBUG flwr 2024-03-12 16:29:53,566 | server.py:222 | fit_round 194: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:30:31,237 | server.py:236 | fit_round 194 received 10 results and 0 failures
INFO flwr 2024-03-12 16:30:34,513 | server.py:125 | fit progress: (194, 0.7105863415718373, {'accuracy': 0.7747}, 8008.549843732268)
INFO flwr 2024-03-12 16:30:34,514 | server.py:171 | evaluate_round 194: no clients selected, cancel
DEBUG flwr 2024-03-12 16:30:34,514 | server.py:222 | fit_round 195: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:31:11,368 | server.py:236 | fit_round 195 received 10 results and 0 failures
INFO flwr 2024-03-12 16:31:14,648 | server.py:125 | fit progress: (195, 0.7101316692521425, {'accuracy': 0.7749}, 8048.684764118865)
INFO flwr 2024-03-12 16:31:14,648 | server.py:171 | evaluate_round 195: no clients selected, cancel
DEBUG flwr 2024-03-12 16:31:14,649 | server.py:222 | fit_round 196: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:31:52,190 | server.py:236 | fit_round 196 received 10 results and 0 failures
INFO flwr 2024-03-12 16:31:55,472 | server.py:125 | fit progress: (196, 0.709684723639955, {'accuracy': 0.7752}, 8089.508715975098)
INFO flwr 2024-03-12 16:31:55,472 | server.py:171 | evaluate_round 196: no clients selected, cancel
DEBUG flwr 2024-03-12 16:31:55,473 | server.py:222 | fit_round 197: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:32:32,546 | server.py:236 | fit_round 197 received 10 results and 0 failures
INFO flwr 2024-03-12 16:32:35,825 | server.py:125 | fit progress: (197, 0.70924276512963, {'accuracy': 0.7755}, 8129.861793533899)
INFO flwr 2024-03-12 16:32:35,825 | server.py:171 | evaluate_round 197: no clients selected, cancel
DEBUG flwr 2024-03-12 16:32:35,826 | server.py:222 | fit_round 198: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:33:12,040 | server.py:236 | fit_round 198 received 10 results and 0 failures
INFO flwr 2024-03-12 16:33:15,318 | server.py:125 | fit progress: (198, 0.70880596125539, {'accuracy': 0.7756}, 8169.35496958904)
INFO flwr 2024-03-12 16:33:15,319 | server.py:171 | evaluate_round 198: no clients selected, cancel
DEBUG flwr 2024-03-12 16:33:15,319 | server.py:222 | fit_round 199: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:33:51,967 | server.py:236 | fit_round 199 received 10 results and 0 failures
INFO flwr 2024-03-12 16:33:55,251 | server.py:125 | fit progress: (199, 0.7083736116913394, {'accuracy': 0.776}, 8209.287051438354)
INFO flwr 2024-03-12 16:33:55,251 | server.py:171 | evaluate_round 199: no clients selected, cancel
DEBUG flwr 2024-03-12 16:33:55,251 | server.py:222 | fit_round 200: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:34:32,161 | server.py:236 | fit_round 200 received 10 results and 0 failures
INFO flwr 2024-03-12 16:34:35,446 | server.py:125 | fit progress: (200, 0.7079469546822643, {'accuracy': 0.7761}, 8249.482266861014)
INFO flwr 2024-03-12 16:34:35,446 | server.py:171 | evaluate_round 200: no clients selected, cancel
DEBUG flwr 2024-03-12 16:34:35,446 | server.py:222 | fit_round 201: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:35:13,081 | server.py:236 | fit_round 201 received 10 results and 0 failures
INFO flwr 2024-03-12 16:35:16,363 | server.py:125 | fit progress: (201, 0.7075220030382406, {'accuracy': 0.7762}, 8290.399238160811)
INFO flwr 2024-03-12 16:35:16,363 | server.py:171 | evaluate_round 201: no clients selected, cancel
DEBUG flwr 2024-03-12 16:35:16,363 | server.py:222 | fit_round 202: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 16:35:53,195 | server.py:236 | fit_round 202 received 10 results and 0 failures
round:      101
Server-side evaluation loss 0.7886760306682948 / accuracy 0.7561
round:      102
Server-side evaluation loss 0.7871280043328799 / accuracy 0.756
round:      103
Server-side evaluation loss 0.785607780890088 / accuracy 0.7563
round:      104
Server-side evaluation loss 0.7841133421772459 / accuracy 0.7564
round:      105
Server-side evaluation loss 0.7826442975283273 / accuracy 0.7565
round:      106
Server-side evaluation loss 0.7811999528631247 / accuracy 0.757
round:      107
Server-side evaluation loss 0.7797804942089928 / accuracy 0.7577
round:      108
Server-side evaluation loss 0.7783824437632342 / accuracy 0.7579
round:      109
Server-side evaluation loss 0.7770086500460743 / accuracy 0.7588
round:      110
Server-side evaluation loss 0.7756579469186223 / accuracy 0.7592
round:      111
Server-side evaluation loss 0.7743293573518226 / accuracy 0.7594
round:      112
Server-side evaluation loss 0.7730215607458695 / accuracy 0.7602
round:      113
Server-side evaluation loss 0.7717329543250355 / accuracy 0.7606
round:      114
Server-side evaluation loss 0.770464495687575 / accuracy 0.7614
round:      115
Server-side evaluation loss 0.7692160832773783 / accuracy 0.7616
round:      116
Server-side evaluation loss 0.7679900208643444 / accuracy 0.7619
round:      117
Server-side evaluation loss 0.7667847531798818 / accuracy 0.7628
round:      118
Server-side evaluation loss 0.7655974025946861 / accuracy 0.7631
round:      119
Server-side evaluation loss 0.7644271639716922 / accuracy 0.763
round:      120
Server-side evaluation loss 0.7632764018809026 / accuracy 0.7633
round:      121
Server-side evaluation loss 0.7621433490585351 / accuracy 0.7636
round:      122
Server-side evaluation loss 0.7610278815931188 / accuracy 0.7641
round:      123
Server-side evaluation loss 0.7599303399825317 / accuracy 0.7647
round:      124
Server-side evaluation loss 0.7588517927514508 / accuracy 0.765
round:      125
Server-side evaluation loss 0.7577897864831374 / accuracy 0.7654
round:      126
Server-side evaluation loss 0.7567427896432295 / accuracy 0.7656
round:      127
Server-side evaluation loss 0.7557124879888647 / accuracy 0.7658
round:      128
Server-side evaluation loss 0.7546994432003242 / accuracy 0.766
round:      129
Server-side evaluation loss 0.7537010474955448 / accuracy 0.7659
round:      130
Server-side evaluation loss 0.7527168819572662 / accuracy 0.766
round:      131
Server-side evaluation loss 0.7517423046350619 / accuracy 0.7667
round:      132
Server-side evaluation loss 0.7507840812451927 / accuracy 0.7666
round:      133
Server-side evaluation loss 0.7498392368838289 / accuracy 0.7666
round:      134
Server-side evaluation loss 0.7489108588310851 / accuracy 0.7668
round:      135
Server-side evaluation loss 0.7479961062461415 / accuracy 0.7669
round:      136
Server-side evaluation loss 0.7470938363515078 / accuracy 0.7673
round:      137
Server-side evaluation loss 0.7462073185615977 / accuracy 0.7676
round:      138
Server-side evaluation loss 0.7453311456348793 / accuracy 0.7678
round:      139
Server-side evaluation loss 0.7444659312911659 / accuracy 0.7679
round:      140
Server-side evaluation loss 0.74361326830546 / accuracy 0.768
round:      141
Server-side evaluation loss 0.7427723721368464 / accuracy 0.7682
round:      142
Server-side evaluation loss 0.7419432688833145 / accuracy 0.7682
round:      143
Server-side evaluation loss 0.7411257812423762 / accuracy 0.7683
round:      144
Server-side evaluation loss 0.7403214887334045 / accuracy 0.7683
round:      145
Server-side evaluation loss 0.7395274626838308 / accuracy 0.7688
round:      146
Server-side evaluation loss 0.7387440729223193 / accuracy 0.769
round:      147
Server-side evaluation loss 0.7379724670624035 / accuracy 0.7689
round:      148
Server-side evaluation loss 0.7372129296162759 / accuracy 0.7689
round:      149
Server-side evaluation loss 0.7364618390629062 / accuracy 0.769
round:      150
Server-side evaluation loss 0.7357196750418755 / accuracy 0.7692
round:      151
INFO flwr 2024-03-12 16:35:56,471 | server.py:125 | fit progress: (202, 0.7070954350597483, {'accuracy': 0.7762}, 8330.507873279974)
